GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.545454545454545,36,-0.539166666666667,57.5,1.1,0,7,15,7,0,0
0.565340909090909,36,-0.36,49.1666666666667,0.825,0,7,15,7,0,0
0.587765957446809,57,-0.0721052631578947,102.631578947368,0.578947368421053,2,5,1,0,2,2
0.582446808510638,57,-0.141578947368421,128.421052631579,0.721052631578947,2,5,1,0,2,2
0.582446808510638,57,-0.0636842105263158,123.157894736842,0.663157894736842,2,5,1,0,2,2
0.569148936170213,60,-0.21,5,-0.515,0,0,1,5,7,0
0.521963824289406,72,-0.3975,101.25,0.883333333333333,0,0,0,7,3,0
0.566197183098591,39,,,,0,7,3,10,0,0
0.544715447154472,51,,,,1,31,1,19,23,0
0.565891472868217,72,-0.433333333333333,85.4166666666667,0.975,1,0,2,4,5,0
0.557692307692308,48,,,,2,4,3,6,14,1
0.516393442622951,51,0.0129411764705882,114.705882352941,-0.282352941176471,0,0,3,12,3,0
0.569832402234637,45,,,,0,12,0,15,7,0
0.574074074074074,63,,,,0,0,0,7,5,2
0.574074074074074,63,,,,0,0,0,7,5,2
0.575675675675676,54,-0.196666666666667,92.2222222222222,0.177777777777778,0,0,0,1,11,0
0.551246537396122,45,,,,1,0,13,8,5,0
0.519181585677749,75,-0.0508,50.8,-0.856,4,0,1,3,15,5
0.521739130434783,75,-0.2168,54.4,0.00800000000000001,4,0,1,3,15,5
0.580474934036939,63,-0.267619047619048,65.2380952380952,0.128571428571429,0,0,0,4,1,14
0.569920844327177,63,-0.360476190476191,46.6666666666667,-2.11471052309554e-17,0,0,0,4,1,14
0.565096952908587,45,-0.358666666666667,84.6666666666667,0.466666666666667,0,0,9,11,0,1
0.548104956268222,27,-0.35,86.6666666666667,1.05555555555556,1,14,6,11,0,0
0.548104956268222,27,-0.513333333333333,86.6666666666667,1.42222222222222,1,14,6,11,0,0
0.593406593406593,45,,,,0,0,7,2,2,0
0.587912087912088,45,-0.148666666666667,6.66666666666667,-1.09333333333333,0,0,7,2,2,0
0.547314578005115,75,-0.4488,101.6,0.672,0,0,0,1,8,0
0.560102301790281,75,-0.0788,82,-0.212,0,0,0,1,8,0
0.526455026455026,63,-0.225714285714286,101.904761904762,0.766666666666667,0,31,1,10,25,0
0.571830985915493,39,0.0330769230769231,75.3846153846154,-0.653846153846154,0,3,3,6,3,0
0.580281690140845,39,0.198461538461538,45.3846153846154,-1.05384615384615,0,3,3,6,3,0
0.567204301075269,57,,,,1,23,1,10,18,0
0.540983606557377,51,0.105882352941176,22.9411764705882,-1.06470588235294,0,19,0,16,6,0
0.551546391752577,72,,,,1,8,8,4,1,33
0.559278350515464,72,,,,1,8,8,4,1,33
0.569587628865979,72,,,,1,8,8,4,1,33
0.554123711340206,72,,,,1,8,8,4,1,33
0.550964187327824,51,,,,2,8,0,19,0,0
0.571045576407507,54,,,,1,0,8,3,10,0
0.544235924932976,54,,,,1,0,8,3,10,0
0.568364611260054,54,,,,1,0,8,3,10,0
0.556786703601108,45,-0.0593333333333334,84.6666666666667,-0.273333333333333,1,2,11,5,4,1
0.544444444444445,45,0.0393333333333333,58.6666666666667,-0.626666666666667,3,3,4,20,1,0
0.561111111111111,45,,,,3,3,4,20,1,0
0.538028169014084,39,-0.0838461538461539,120,0.00769230769230766,0,3,3,6,3,0
0.535211267605634,39,-0.184615384615385,90,-0.207692307692308,0,3,3,6,3,0
0.522346368715084,42,-0.477857142857143,110.714285714286,1.44285714285714,0,16,1,4,0,0
0.552845528455285,54,0.0177777777777778,118.888888888889,0.205555555555556,2,15,0,16,11,0
0.542613636363636,36,-0.284166666666667,16.6666666666667,-0.233333333333333,4,3,10,8,2,0
0.559659090909091,36,0.0541666666666667,8.33333333333333,-0.875,4,3,10,8,2,0
0.545454545454545,69,,,,4,0,0,1,19,2
0.558441558441558,69,-0.132608695652174,46.5217391304348,-0.452173913043478,4,0,0,1,19,2
0.565333333333333,63,,,,3,10,1,4,10,0
0.554054054054054,54,0.0638888888888889,32.7777777777778,-0.433333333333333,1,1,0,4,2,12
0.564864864864865,54,-0.157222222222222,32.7777777777778,-0.0611111111111111,1,1,0,4,2,12
0.564864864864865,54,0.0372222222222222,32.7777777777778,-0.627777777777778,1,1,0,4,2,12
0.556756756756757,54,0.0372222222222222,32.7777777777778,-0.627777777777778,1,1,0,4,2,12
0.538888888888889,45,-0.016,38.6666666666667,-0.546666666666667,3,11,11,10,4,0
0.530054644808743,51,-0.141176470588235,74.7058823529412,-0.0882352941176471,0,19,0,16,6,0
0.551912568306011,51,,,,0,19,0,16,6,0
0.524590163934426,51,-0.168235294117647,68.8235294117647,0.0705882352941177,0,19,0,16,6,0
0.560109289617486,51,-0.27,68.8235294117647,0.452941176470588,0,19,0,16,6,0
0.527322404371585,51,-0.168235294117647,68.8235294117647,0.0705882352941177,0,19,0,16,6,0
0.568306010928962,51,,,,2,1,3,9,3,2
0.549180327868853,51,-0.301764705882353,45.8823529411765,0.164705882352941,2,1,3,9,3,2
0.546448087431694,51,-0.0670588235294118,80,0.0176470588235294,0,13,0,16,18,0
0.568783068783069,63,-0.0138095238095238,23.3333333333333,-0.719047619047619,0,0,12,5,0,0
0.565683646112601,54,,,,1,3,2,2,3,0
0.56043956043956,51,0.00411764705882354,5.88235294117647,-1.15294117647059,1,2,4,4,7,7
0.568681318681319,51,-0.0929411764705882,0,-1.4,1,2,4,4,7,7
0.557692307692308,51,0.0823529411764706,5.88235294117647,-1.33529411764706,1,2,4,4,7,7
0.580381471389646,51,-0.246470588235294,80.5882352941177,0.705882352941177,1,0,11,2,6,0
0.551246537396122,45,-0.108,13.3333333333333,-0.86,1,0,0,17,1,0
0.524725274725275,48,,,,1,1,0,1,6,0
0.527472527472528,48,,,,1,1,0,1,6,0
0.568475452196382,72,,,,0,12,1,7,18,0
0.532299741602067,72,,,,0,12,1,7,18,0
0.547803617571059,72,,,,0,12,1,7,18,0
0.555555555555556,72,-0.314166666666667,109.583333333333,0.9625,0,12,1,7,18,0
0.563307493540052,72,,,,0,12,1,7,18,0
0.554123711340206,72,,,,6,2,0,0,12,4
0.54639175257732,72,-0.352916666666667,81.25,0.329166666666667,6,2,0,0,12,4
0.551451187335092,63,0.0566666666666667,60.4761904761905,-0.466666666666667,2,2,4,7,6,10
0.546174142480211,63,0.103333333333333,60.4761904761905,-0.471428571428571,2,2,4,7,6,10
0.551451187335092,63,-0.0104761904761905,60.4761904761905,-0.490476190476191,2,2,4,7,6,10
0.554929577464789,39,-0.131538461538462,37.6923076923077,-0.523076923076923,0,5,0,6,2,0
0.551912568306011,51,0.0123529411764706,11.7647058823529,-1.18235294117647,0,0,6,14,5,0
0.543956043956044,48,-0.211875,24.375,-0.875,1,0,0,2,6,0
0.566757493188011,51,,,,0,6,6,2,6,0
0.553133514986376,51,-0.146470588235294,5.88235294117647,-0.364705882352941,0,6,6,2,6,0
0.538028169014084,36,,,,2,8,6,7,0,0
0.554054054054054,54,,,,2,8,1,6,27,0
0.568681318681319,48,-0.29875,73.125,-0.275,1,3,0,2,6,0
0.56043956043956,48,-0.135,30.625,-1.15625,1,3,0,2,6,0
0.546703296703297,48,-0.47,30.625,-0.41875,1,3,0,2,6,0
0.543956043956044,48,-0.13625,55,-0.775,1,3,0,2,6,0
0.537396121883656,45,-0.195333333333333,46,-0.153333333333333,4,0,7,2,8,1
0.56786703601108,45,-0.348666666666667,26.6666666666667,0.306666666666667,4,0,7,2,8,1
0.555555555555556,63,-0.0338095238095238,41.9047619047619,-0.433333333333333,0,31,1,10,25,0
0.55026455026455,63,-0.285714285714286,37.1428571428571,-0.319047619047619,0,31,1,10,25,0
0.56043956043956,48,-0.290625,30.625,-0.74375,1,1,3,1,9,0
0.50131926121372,63,,,,0,0,1,0,1,1
0.560321715817694,57,-0.178421052631579,66.8421052631579,-0.0526315789473684,3,0,0,0,0,11
0.571045576407507,57,-0.068421052631579,56.8421052631579,-0.152631578947368,3,0,0,0,0,11
0.566197183098592,39,-0.0353846153846154,67.6923076923077,-0.784615384615385,0,2,3,7,3,0
0.554929577464789,39,,,,0,2,3,7,3,0
0.518324607329843,66,-0.121363636363636,44.5454545454546,-0.563636363636364,0,4,1,0,10,0
0.518324607329843,66,-0.121363636363636,44.5454545454546,-0.563636363636364,0,4,1,0,10,0
0.557177615571776,96,,,,0,16,1,1,39,1
0.564245810055866,42,-0.248571428571429,118.571428571429,0.55,0,16,4,1,1,1
0.544692737430168,42,-0.127857142857143,42.1428571428571,-0.428571428571429,0,16,4,1,1,1
0.53968253968254,63,-0.216666666666667,60.4761904761905,0.0619047619047619,0,31,1,10,25,0
0.523809523809524,63,,,,0,31,1,10,25,0
0.525139664804469,42,-0.0678571428571429,42.1428571428571,-0.671428571428572,0,16,4,1,1,1
0.549295774647887,39,-0.102307692307692,37.6923076923077,-0.353846153846154,0,13,6,3,0,0
0.565934065934066,48,-0.125,30.625,-0.6875,1,1,0,1,6,0
0.554945054945055,48,-0.418125,36.875,-0.075,1,1,0,1,6,0
0.565934065934066,48,-0.170625,6.25,-1.0125,1,1,0,1,6,0
0.578378378378378,54,,,,0,13,0,13,33,0
0.53968253968254,63,-0.24,46.6666666666667,-0.257142857142857,0,31,1,10,25,0
0.544973544973545,63,-0.24,46.6666666666667,-0.257142857142857,0,31,1,10,25,0
0.570680628272251,66,,,,1,0,2,1,21,3
0.591623036649215,66,-0.0895454545454546,62.2727272727273,-0.459090909090909,1,0,2,1,21,3
0.568062827225131,66,0.294545454545455,35.4545454545455,-1.35909090909091,1,0,2,1,21,3
0.58092485549133,33,-0.158181818181818,9.09090909090909,-0.854545454545455,2,6,3,2,1,0
0.58092485549133,33,-0.0463636363636364,9.09090909090909,-1.27272727272727,2,6,3,2,1,0
0.56,60,-0.006,19.5,-0.98,2,0,0,2,4,0
0.53968253968254,63,,,,0,31,1,10,25,0
0.554929577464789,39,-0.0346153846153846,30,-1.06923076923077,0,4,6,1,2,0
0.53133514986376,51,0.08,28.8235294117647,-1.02941176470588,0,5,3,5,10,0
0.554666666666667,60,,,,2,0,1,2,2,0
0.554666666666667,60,,,,2,0,1,2,2,0
0.517615176151762,54,,,,4,2,3,5,2,0
0.552197802197802,48,-0.251875,67.5,0.2625,0,0,0,1,3,0
0.556786703601108,45,,,,1,2,11,5,4,1
0.54016620498615,45,,,,1,2,11,5,4,1
0.55774647887324,39,-0.167692307692308,37.6923076923077,-0.307692307692308,0,8,6,8,0,0
0.532394366197183,39,-0.112307692307692,37.6923076923077,-0.0538461538461539,0,8,6,8,0,0
0.554054054054054,54,-0.390555555555556,76.1111111111111,0.638888888888889,5,0,0,1,10,4
0.566197183098592,39,,,,0,7,0,8,2,0
0.528610354223433,51,-0.0894117647058824,17.0588235294118,-1.19411764705882,2,0,6,2,2,0
0.528610354223433,51,-0.205882352941177,22.9411764705882,-0.976470588235294,2,0,6,2,2,0
0.536784741144414,51,-0.228823529411765,22.9411764705882,-0.817647058823529,2,0,6,2,2,0
0.555555555555556,63,0.103809523809524,60.952380952381,-0.147619047619048,0,0,1,16,0,0
0.54945054945055,48,-0.21875,36.875,-0.825,1,1,0,1,6,0
0.589385474860335,39,-0.452307692307692,97.6923076923077,0.561538461538461,3,9,3,8,0,0
0.557692307692308,48,-0.2125,103.75,0.70625,0,0,10,7,0,0
0.554959785522788,57,-0.0736842105263158,25.7894736842105,-0.9,1,4,3,1,7,0
0.552278820375335,54,-0.0533333333333333,38.3333333333333,-0.3,0,3,3,1,0,0
0.552278820375335,54,1.5419764230905e-18,32.7777777777778,-0.488888888888889,0,3,3,1,0,0
0.552197802197802,42,-0.202142857142857,7.14285714285714,-0.592857142857143,0,10,1,10,7,0
0.544502617801047,66,,,,4,0,1,1,12,1
0.568181818181818,36,-0.03,25,-0.358333333333333,0,0,6,14,12,0
0.556728232189974,63,-0.0704761904761905,55.7142857142857,-0.128571428571429,0,0,0,5,23,0
0.576407506702413,57,-0.168947368421053,87.8947368421053,0.805263157894737,1,0,0,3,4,6
0.548812664907652,63,-0.239047619047619,130,0.519047619047619,0,0,1,6,2,0
0.528645833333333,69,-0.284347826086957,42.1739130434783,-0.434782608695652,0,0,0,5,0,0
0.571815718157182,57,-0.21421052631579,46.3157894736842,-1.1686558153949e-17,2,0,4,11,1,0
0.54945054945055,42,-0.135,35,-0.171428571428571,0,10,1,10,7,0
0.546703296703297,42,-0.135,35,-0.171428571428571,0,10,1,10,7,0
0.553072625698324,42,-0.0414285714285714,70,-0.235714285714286,0,8,1,8,9,0
0.55586592178771,42,-0.0335714285714286,62.8571428571429,-0.392857142857143,0,8,1,8,9,0
0.553935860058309,27,-0.0888888888888889,32.2222222222222,-0.3,1,23,0,8,0,0
0.538461538461538,36,-0.0158333333333333,32.5,-0.616666666666667,0,19,6,19,0,0
0.545706371191136,45,-0.149333333333333,32.6666666666667,-0.54,0,0,15,5,0,0
0.548476454293629,45,-0.125333333333333,39.3333333333333,-0.586666666666667,0,0,15,5,0,0
0.543243243243243,51,,,,1,8,1,7,9,0
0.548648648648649,51,,,,1,8,1,7,9,0
0.541208791208791,48,,,,1,1,0,1,6,0
0.557692307692308,48,-0.210625,73.75,0.0125,1,3,3,6,13,0
0.542699724517906,51,-0.241176470588235,40,-0.1,0,16,0,9,2,0
0.544715447154472,51,-0.123529411764706,45.8823529411765,-0.423529411764706,2,14,7,0,0,0
0.566489361702128,60,,,,0,0,1,5,7,0
0.565934065934066,45,,,,3,0,0,5,3,0
0.563829787234043,60,-0.261,44,0.085,0,0,1,5,7,0
0.579411764705882,21,-0.107142857142857,41.4285714285714,-0.785714285714286,0,23,1,15,1,0
0.524725274725275,39,,,,1,5,3,4,1,0
0.532967032967033,39,,,,1,5,3,4,1,0
0.557692307692308,48,,,,1,15,0,6,11,0
0.52972972972973,54,,,,0,0,6,1,0,0
0.521621621621622,54,,,,0,0,6,1,0,0
0.565683646112601,54,,,,0,0,5,3,0,0
0.563002680965147,54,,,,0,0,5,3,0,0
0.552278820375335,51,-0.1,131.764705882353,0.747058823529412,1,6,1,7,7,0
0.549597855227882,51,-0.192352941176471,131.764705882353,0.811764705882353,1,6,1,7,7,0
0.582446808510638,60,-0.336,54,0.045,1,0,1,5,11,0
0.576923076923077,48,-0.259375,91.25,0.81875,1,5,7,0,1,1
0.576923076923077,48,-0.280625,85,0.9,1,5,7,0,1,1
0.541208791208791,48,-0.17875,79.375,-0.05,0,3,7,6,5,0
0.543243243243243,54,-0.262222222222222,86.6666666666667,0.111111111111111,0,0,7,6,2,0
0.548104956268222,27,-0.34,86.6666666666667,0.888888888888889,4,0,6,7,0,0
0.56268221574344,27,-0.243333333333333,75.5555555555556,0.288888888888889,4,0,6,7,0,0
0.566233766233766,66,-0.322727272727273,119.545454545455,0.727272727272727,2,1,0,0,7,0
0.563636363636364,66,-0.322727272727273,119.545454545455,0.727272727272727,2,1,0,0,7,0
0.548648648648649,54,,,,0,9,0,1,5,0
0.548648648648649,54,,,,0,9,0,1,5,0
0.556756756756757,54,,,,0,9,0,1,5,0
0.542936288088643,45,,,,0,8,1,7,2,0
0.564245810055866,45,-0.0513333333333333,6.66666666666667,-1,1,16,2,1,3,0
0.581005586592179,45,,,,1,16,2,1,3,0
0.564516129032258,54,-0.186111111111111,43.3333333333333,0.0111111111111111,2,2,0,18,2,0
0.582677165354331,69,,,,0,15,9,4,23,0
0.587926509186352,69,-0.163913043478261,50.8695652173913,-0.526086956521739,0,15,9,4,23,0
0.555851063829787,60,,,,0,0,1,5,7,0
0.545212765957447,60,,,,0,0,1,5,7,0
0.545212765957447,60,-0.1155,29.5,-0.35,0,0,1,5,7,0
0.563829787234043,60,,,,0,0,1,5,7,0
0.542328042328042,63,-0.21047619047619,50.952380952381,-0.385714285714286,0,12,0,3,19,0
0.55026455026455,63,-0.223809523809524,18.5714285714286,-0.557142857142857,0,12,0,3,19,0
0.558201058201058,63,-0.220952380952381,37.1428571428571,-0.404761904761905,0,12,0,3,19,0
0.531746031746032,63,0.0357142857142857,18.5714285714286,-1.21904761904762,0,12,0,3,19,0
0.543715846994536,51,-0.435882352941177,51.7647058823529,0.511764705882353,0,19,0,16,6,0
0.53551912568306,51,-0.504705882352941,62.9411764705882,0.194117647058824,0,19,0,16,6,0
0.53551912568306,51,-0.134705882352941,57.0588235294118,0.335294117647059,0,19,0,16,6,0
0.549180327868853,51,,,,0,19,0,16,6,0
0.565333333333333,60,,,,1,0,4,4,9,0
0.554054054054054,54,-0.206111111111111,59.4444444444444,0.122222222222222,0,9,0,1,5,0
0.551351351351351,54,-0.0877777777777778,81.1111111111111,0.0333333333333333,0,9,0,1,5,0
0.556473829201102,48,,,,2,0,6,20,2,0
0.57027027027027,54,-0.246111111111111,102.777777777778,0.75,0,3,1,4,0,0
0.572972972972973,54,-0.246111111111111,102.777777777778,0.75,0,3,1,4,0,0
0.546703296703297,48,-0.124375,43.125,-0.3125,1,3,0,2,6,0
0.569014084507042,39,0.0853846153846154,30,-0.438461538461539,0,7,0,7,1,0
0.569014084507042,39,-0.124615384615385,37.6923076923077,-0.153846153846154,0,7,0,7,1,0
0.552112676056338,39,0.0815384615384615,15.3846153846154,-0.515384615384615,0,13,6,3,0,0
0.535620052770449,63,0.108571428571429,46.6666666666667,-0.838095238095238,0,0,1,0,1,2
0.567039106145252,39,0.00384615384615385,15.3846153846154,-0.507692307692308,4,10,4,7,2,0
0.514666666666667,60,-0.337,58.5,-0.265,0,10,0,5,1,0
0.565683646112601,60,-0.3825,44,0.465,1,0,0,2,4,0
0.579088471849866,60,-0.443,15,0.315,1,0,0,2,4,0
0.563186813186813,48,-0.286875,12.5,-0.65625,1,1,3,1,9,0
0.566197183098592,39,,,,0,3,3,6,3,0
0.524725274725275,48,-0.141875,67.5,0.025,0,0,0,1,3,0
0.553977272727273,33,,,,5,0,9,12,0,0
0.553977272727273,33,,,,5,0,9,12,0,0
0.572207084468665,54,-0.144444444444444,43.3333333333333,-0.411111111111111,0,0,4,5,19,0
0.572207084468665,54,-0.176111111111111,27.2222222222222,-0.166666666666667,0,0,4,5,19,0
0.577656675749319,54,-0.0155555555555556,48.8888888888889,-0.994444444444445,0,0,4,5,19,0
0.564032697547684,54,-0.0816666666666667,32.7777777777778,-0.633333333333333,0,0,4,5,19,0
0.542936288088643,45,-0.472,149.333333333333,1.85333333333333,2,6,2,13,0,1
0.526178010471204,66,-0.255909090909091,40,0.322727272727273,2,2,0,1,8,2
0.566197183098592,39,0.02,112.307692307692,-0.1,0,3,3,6,3,0
0.546242774566474,30,-0.225,0,-1.23,3,9,6,14,3,0
0.552023121387283,30,,,,3,9,6,14,3,0
0.561170212765958,60,-0.1755,63.5,-0.145,0,0,1,5,7,0
0.561170212765958,60,-0.192,63.5,-0.18,0,0,1,5,7,0
0.558510638297872,60,-0.192,63.5,-0.18,0,0,1,5,7,0
0.542274052478134,27,-0.278888888888889,86.6666666666667,0.611111111111111,1,19,3,8,0,0
0.56056338028169,39,0.136153846153846,45.3846153846154,-0.723076923076923,0,3,3,6,3,0
0.534059945504087,45,0.142,84.6666666666667,-0.74,0,12,1,13,11,1
0.54945054945055,48,-0.459375,73.125,0.9625,3,0,0,5,6,1
0.544,60,,,,1,3,2,10,2,0
0.554666666666667,60,-0.227,97.5,0.585,1,3,2,10,2,0
0.532467532467532,69,,,,2,9,3,2,4,22
0.54025974025974,69,,,,2,9,3,2,4,22
0.532467532467532,69,,,,2,9,3,2,4,22
0.509090909090909,69,,,,2,9,3,2,4,22
0.52987012987013,69,,,,2,9,3,2,4,22
0.549872122762148,66,-0.00818181818181818,75.4545454545455,-0.372727272727273,1,0,3,1,7,3
0.53021978021978,48,-0.0525,73.125,0.04375,1,0,6,7,4,0
0.56282722513089,66,-0.289545454545455,110.909090909091,0.640909090909091,0,3,5,1,1,12
0.529100529100529,63,,,,0,31,1,10,25,0
0.526455026455026,63,,,,0,31,1,10,25,0
0.573333333333333,60,-0.1285,14.5,-0.92,0,0,0,8,9,0
0.56786703601108,45,,,,5,12,0,11,9,0
0.549333333333333,63,-0.207142857142857,97.1428571428571,1.00952380952381,1,3,0,13,6,0
0.566489361702128,60,,,,0,0,1,5,7,0
0.557377049180328,51,-0.111764705882353,45.8823529411765,-0.1,0,19,0,16,6,0
0.560109289617486,51,0.0135294117647059,45.8823529411765,-0.552941176470588,0,19,0,16,6,0
0.551912568306011,51,-0.257058823529412,51.7647058823529,-0.470588235294118,0,19,0,16,6,0
0.564245810055866,42,0.00571428571428572,42.1428571428571,-0.435714285714286,1,13,0,13,22,0
0.564245810055866,42,0.00571428571428572,42.1428571428571,-0.435714285714286,1,13,0,13,22,0
0.564245810055866,42,0.00571428571428572,42.1428571428571,-0.435714285714286,1,13,0,13,22,0
0.564245810055866,42,0.00571428571428572,42.1428571428571,-0.435714285714286,1,13,0,13,22,0
0.543715846994536,51,,,,0,19,0,16,6,0
0.53551912568306,51,,,,0,19,0,16,6,0
0.549180327868853,51,-0.41,120.588235294118,0.376470588235294,0,19,0,16,6,0
0.530831099195711,57,-0.23,103.157894736842,0.589473684210526,3,3,0,5,12,8
0.526760563380282,39,-0.357692307692308,90,0.969230769230769,0,13,6,3,0,0
0.548022598870056,42,,,,2,0,3,20,1,0
0.509383378016086,57,-0.238421052631579,72.1052631578947,0.631578947368421,0,0,0,5,1,0
0.536193029490617,57,-0.161052631578947,51.0526315789474,0.263157894736842,0,0,0,5,1,0
0.517426273458445,57,-0.302105263157895,87.3684210526316,1.03684210526316,0,0,0,5,1,0
0.57372654155496,57,,,,0,3,0,7,13,0
0.548648648648649,54,-0.416666666666667,113.888888888889,1.57777777777778,1,0,0,13,9,0
0.57027027027027,54,-0.368333333333333,97.7777777777778,1.31111111111111,1,0,0,13,9,0
0.55026455026455,63,,,,0,0,11,8,8,0
0.552197802197802,48,-0.40875,116.25,1.13125,3,0,0,5,6,1
0.557377049180328,51,-0.0794117647058824,114.705882352941,-0.105882352941177,0,13,0,16,18,0
0.546448087431694,51,-0.0111764705882353,91.764705882353,-0.235294117647059,0,13,0,16,18,0
0.557377049180328,51,-0.0794117647058824,114.705882352941,-0.105882352941177,0,13,0,16,18,0
0.557377049180328,51,,,,0,13,0,16,18,0
0.55464480874317,51,,,,0,13,0,16,18,0
0.569014084507042,39,0.0784615384615385,15.3846153846154,-1.31538461538462,0,0,1,8,4,0
0.571830985915493,39,-0.156153846153846,23.0769230769231,-0.9,0,0,1,8,4,0
0.543956043956044,48,-0.3425,6.25,-0.71875,1,1,0,1,6,0
0.550279329608939,39,-0.406153846153846,37.6923076923077,-0.123076923076923,3,0,9,14,4,0
0.550279329608939,39,-0.406153846153846,37.6923076923077,-0.123076923076923,3,0,9,14,4,0
0.561452513966481,39,-0.123076923076923,30,-0.546153846153846,3,0,9,14,4,0
0.558659217877095,39,-0.256153846153846,0,-0.415384615384615,3,0,9,14,4,0
0.54016620498615,45,-0.186,136.666666666667,1.16,3,5,6,7,3,0
0.547486033519553,42,-0.560714285714286,125,1.2,1,19,0,8,2,0
0.525139664804469,42,0.121428571428571,83.5714285714286,-0.157142857142857,1,19,0,8,2,0
0.527932960893855,42,-0.177857142857143,132.142857142857,0.742857142857143,1,19,0,8,2,0
0.536312849162011,42,-0.494285714285714,152.857142857143,1.95,1,19,0,8,2,0
0.551451187335092,63,,,,0,0,1,5,1,0
0.52972972972973,48,0.25375,6.25,-1.13125,0,0,2,2,5,1
0.553133514986376,51,-0.0088235294117647,34.7058823529412,-0.752941176470588,1,13,2,2,6,2
0.550408719346049,51,0.0223529411764706,34.7058823529412,-0.788235294117647,1,13,2,2,6,2
0.539509536784741,51,-0.445882352941177,51.7647058823529,0.347058823529412,1,13,2,2,6,2
0.566233766233766,66,,,,2,1,0,0,7,0
0.574025974025974,66,-0.23,132.727272727273,0.881818181818182,2,1,0,0,7,0
0.542328042328042,63,-0.00904761904761905,41.9047619047619,-0.785714285714286,0,31,1,10,25,0
0.565683646112601,57,-0.0452631578947368,41.0526315789474,-0.4,1,3,6,5,10,0
0.566197183098592,39,,,,0,15,1,6,2,0
0.566197183098591,39,,,,1,32,0,4,10,1
0.514066496163683,75,0.008,35.2,-0.74,3,2,1,3,14,7
0.569832402234637,45,,,,2,13,1,17,19,0
0.569832402234637,42,,,,2,15,0,7,4,0
0.552447552447553,111,,,,0,1,0,1,39,0
0.538028169014085,39,0.0123076923076923,75.3846153846154,-0.0692307692307692,0,13,6,3,0,0
0.562841530054645,51,-0.192941176470588,40,-0.247058823529412,0,19,0,16,6,0
0.572972972972973,54,-0.0666666666666667,21.6666666666667,-0.511111111111111,1,5,1,6,8,0
0.543956043956044,48,-0.055625,12.5,-0.88125,1,0,0,5,10,0
0.563186813186813,48,-0.22625,67.5,0.05625,1,0,0,5,10,0
0.554945054945055,48,,,,1,0,0,5,10,0
0.56043956043956,48,0.019375,12.5,-0.95625,1,0,0,5,10,0
0.53887399463807,57,,,,1,0,5,11,0,0
