GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.578947368421053,45,,,,1,0,5,8,4,3
0.574175824175824,51,0.384705882352941,5.88235294117647,-1.62352941176471,2,0,0,5,7,0
0.576923076923077,51,-0.244705882352941,28.8235294117647,-0.252941176470588,2,0,0,5,7,0
0.542234332425068,51,-0.312352941176471,97.6470588235294,0.458823529411765,1,6,1,4,4,0
0.547683923705722,51,-0.455882352941176,108.823529411765,0.794117647058824,1,6,1,4,4,0
0.553133514986376,51,-0.155294117647059,45.8823529411765,-0.405882352941176,1,6,1,4,4,0
0.553133514986376,51,-0.365294117647059,103.529411764706,0.605882352941176,1,6,1,4,4,0
0.546703296703297,48,,,,1,17,0,7,14,0
0.538461538461539,48,,,,1,17,0,7,14,0
0.538461538461539,48,,,,1,17,0,7,14,0
0.552197802197802,48,,,,1,17,0,7,14,0
0.541208791208791,48,,,,1,17,0,7,14,0
0.56043956043956,51,-0.283529411764706,85.8823529411765,0.541176470588235,2,7,0,7,19,0
0.571428571428571,51,,,,2,7,0,7,19,0
0.538666666666667,60,-0.1795,83,0.44,0,0,1,19,0,0
0.521621621621622,45,0.19,6.66666666666667,-1.16666666666667,0,7,14,1,0,0
0.532432432432433,45,-0.385333333333333,0,0.0199999999999999,0,7,14,1,0,0
0.513513513513514,45,-0.148666666666667,32.6666666666667,-0.706666666666667,0,7,14,1,0,0
0.52972972972973,45,0.006,13.3333333333333,-0.606666666666667,0,7,14,1,0,0
0.571428571428571,48,0.0225,36.875,-1.0125,2,0,2,14,20,0
0.565096952908587,42,0.0685714285714286,90.7142857142857,-0.4,1,15,0,15,14,0
0.582417582417583,45,-0.002,32.6666666666667,-0.96,1,0,4,8,0,0
0.563186813186813,45,-0.298,78,0.26,1,0,4,8,0,0
0.56268221574344,27,-0.284444444444444,32.2222222222222,-0.788888888888889,1,15,1,14,7,0
0.565597667638484,27,-0.507777777777778,22.2222222222222,-0.355555555555556,1,15,1,14,7,0
0.565597667638484,27,-0.561111111111111,86.6666666666667,0.511111111111111,1,15,1,14,7,0
0.571428571428571,27,-0.566666666666667,65.5555555555555,0.555555555555556,1,15,1,14,7,0
0.543715846994536,51,-0.0835294117647059,120.588235294118,0.152941176470588,0,0,3,12,3,0
0.526178010471204,66,0.0245454545454545,26.3636363636364,-0.95,0,2,0,0,3,3
0.531413612565445,66,-0.0704545454545455,30.9090909090909,-0.586363636363636,0,2,0,0,3,3
0.536649214659686,66,,,,0,2,0,0,3,3
0.556786703601108,42,-0.272142857142857,42.1428571428571,-0.0785714285714286,1,3,0,14,1,0
0.559556786703601,42,0.11,42.1428571428571,-0.807142857142857,1,3,0,14,1,0
0.557692307692308,48,-0.138125,43.125,0.075,0,0,2,3,0,5
0.576923076923077,48,-0.05875,31.25,0.0125,0,0,2,3,0,5
0.541208791208791,48,-0.0425,49.375,-0.14375,0,0,2,3,0,5
0.546703296703297,48,-0.085625,67.5,0.00625000000000001,0,0,2,3,0,5
0.576407506702413,57,-0.308421052631579,51.5789473684211,-0.0631578947368421,0,3,0,7,13,0
0.57372654155496,57,-0.283157894736842,56.8421052631579,0.115789473684211,0,3,0,7,13,0
0.571045576407507,57,-0.283157894736842,56.8421052631579,0.115789473684211,0,3,0,7,13,0
0.563002680965147,57,-0.203157894736842,46.8421052631579,0.189473684210526,0,3,0,7,13,0
0.552197802197802,42,-0.112857142857143,0,-0.971428571428571,0,10,1,10,7,0
0.538251366120219,51,-0.148235294117647,40,-0.464705882352941,0,19,0,16,6,0
0.538251366120219,51,-0.148235294117647,40,-0.464705882352941,0,19,0,16,6,0
0.540983606557377,51,-0.138235294117647,40,-0.5,0,19,0,16,6,0
0.551912568306011,51,-0.135882352941177,62.9411764705882,-0.211764705882353,0,19,0,16,6,0
0.560109289617486,51,-0.287647058823529,74.7058823529412,0.788235294117647,0,19,0,16,6,0
0.564245810055866,42,0.131428571428571,7.14285714285714,-1.27857142857143,0,8,0,3,4,0
0.564245810055866,42,-0.0871428571428572,42.1428571428571,-0.5,0,8,0,3,4,0
0.561452513966481,42,-0.222857142857143,35,-0.692857142857143,0,8,0,3,4,0
0.55586592178771,42,0.0928571428571428,14.2857142857143,-1.1,0,8,0,3,4,0
0.55586592178771,42,0.07,35,-1.19285714285714,0,8,0,3,4,0
0.564245810055866,39,-0.423076923076923,97.6923076923077,0.153846153846154,4,14,7,1,0,0
0.592485549132948,33,,,,2,15,11,6,4,1
0.583815028901734,33,-0.13,44.5454545454546,-0.736363636363636,2,15,11,6,4,1
0.57514450867052,33,-0.0236363636363636,18.1818181818182,-0.636363636363636,2,15,11,6,4,1
0.58092485549133,33,-0.32,35.4545454545455,-0.281818181818182,2,15,11,6,4,1
0.572254335260116,33,-0.375454545454545,44.5454545454546,-0.0636363636363637,2,15,11,6,4,1
0.509536784741144,51,-0.193529411764706,68.8235294117647,0.741176470588235,0,6,1,1,0,0
0.517711171662125,51,-0.0976470588235294,97.6470588235294,0.288235294117647,0,6,1,1,0,0
0.547683923705722,51,-0.0364705882352941,74.7058823529412,-0.0352941176470588,0,6,1,1,0,0
0.520435967302452,51,0.124705882352941,97.6470588235294,-0.0117647058823529,0,6,1,1,0,0
0.520435967302452,51,-0.345882352941177,74.7058823529412,0.964705882352941,0,6,1,1,0,0
0.544959128065395,51,,,,0,6,1,1,0,0
0.517711171662125,51,0.324117647058824,45.8823529411765,-0.888235294117647,0,6,1,1,0,0
0.566757493188011,51,0.1,68.8235294117647,-0.188235294117647,0,6,1,1,0,0
0.528610354223433,51,,,,0,6,1,1,0,0
0.525885558583106,51,,,,0,6,1,1,0,0
0.53133514986376,51,,,,0,6,1,1,0,0
0.525885558583106,51,-0.344705882352941,69.4117647058824,0.952941176470588,0,6,1,1,0,0
0.528610354223433,51,,,,0,6,1,1,0,0
0.55858310626703,54,-0.0783333333333333,21.6666666666667,-1.19444444444444,2,7,2,2,4,0
0.572625698324022,42,-0.200714285714286,62.8571428571429,-0.571428571428571,2,0,6,0,2,0
0.564245810055866,42,-0.200714285714286,62.8571428571429,-0.571428571428571,2,0,6,0,2,0
0.544502617801047,66,,,,2,2,0,1,8,2
0.543352601156069,30,-0.641,88,0.89,6,6,6,14,6,0
0.53757225433526,30,-0.635,49,0.63,6,6,6,14,6,0
0.543352601156069,30,-0.404,78,0.31,6,6,6,14,6,0
0.560693641618497,30,-0.284,49,0.05,6,6,6,14,6,0
0.53757225433526,30,-0.349,88,0.19,6,6,6,14,6,0
0.569364161849711,30,-0.451,49,0.46,6,6,6,14,6,0
0.528795811518325,57,0.157368421052632,76.8421052631579,-0.626315789473684,1,5,5,7,3,13
0.541884816753927,57,-0.270526315789474,87.3684210526316,0.8,1,5,5,7,3,13
0.539267015706806,57,-0.270526315789474,87.3684210526316,0.8,1,5,5,7,3,13
0.572972972972973,57,,,,2,17,0,8,22,0
0.578378378378378,57,,,,2,17,0,8,22,0
0.57027027027027,57,,,,2,17,0,8,22,0
0.541666666666667,45,-0.376,58.6666666666667,0.16,2,16,1,10,0,0
0.533333333333333,45,-0.326,104,0.44,2,16,1,10,0,0
0.560321715817694,57,-0.33,72.1052631578947,0.863157894736842,0,3,0,7,13,0
0.549597855227882,57,-0.0931578947368421,61.578947368421,0.152631578947368,0,3,0,7,13,0
0.546916890080429,51,-0.336470588235294,103.529411764706,0.882352941176471,1,2,0,2,7,0
0.546916890080429,51,-0.336470588235294,103.529411764706,0.882352941176471,1,2,0,2,7,0
0.546916890080429,51,-0.336470588235294,103.529411764706,0.882352941176471,1,2,0,2,7,0
0.546916890080429,51,-0.336470588235294,103.529411764706,0.882352941176471,1,2,0,2,7,0
0.59025787965616,36,,,,0,18,4,13,12,0
0.570200573065903,36,-0.374166666666667,170.833333333333,1.46666666666667,0,18,4,13,12,0
0.584527220630372,36,0.115,73.3333333333333,-0.666666666666667,0,18,4,13,12,0
0.59025787965616,36,0.0566666666666667,105.833333333333,0.0666666666666667,0,18,4,13,12,0
0.581661891117479,36,0.201666666666667,105.833333333333,-0.241666666666667,0,18,4,13,12,0
0.578796561604585,36,,,,0,18,4,13,12,0
0.50531914893617,60,-0.146,87.5,0.44,3,2,1,0,5,10
0.578212290502793,39,0.175384615384615,37.6923076923077,-1.23076923076923,1,0,5,5,5,0
0.581005586592179,39,0.187692307692308,7.69230769230769,-1.6,1,0,5,5,5,0
0.554016620498615,45,,,,1,8,1,10,3,0
0.573407202216067,45,-0.132666666666667,20,0.0533333333333333,1,8,1,10,3,0
0.55026455026455,57,-0.24,15.2631578947368,-1.20526315789474,6,0,3,0,2,1
0.546703296703297,48,,,,1,0,1,2,4,0
0.546703296703297,48,-0.161875,73.125,-0.4125,1,0,1,2,4,0
0.543956043956044,48,-0.16,12.5,-1.0875,1,1,0,1,6,0
0.546703296703297,45,0.0506666666666667,6.66666666666667,-1.14,6,3,0,5,9,0
0.571428571428571,45,-0.082,32.6666666666667,-0.333333333333333,6,3,0,5,9,0
0.557692307692308,45,-0.364,45.3333333333333,0.34,6,3,0,5,9,0
0.552197802197802,45,-0.223333333333333,20,-0.0666666666666667,6,3,0,5,9,0
0.536931818181818,36,-0.205833333333333,65,-0.0666666666666667,1,15,0,14,7,0
0.534090909090909,36,,,,1,15,0,14,7,0
0.549295774647887,39,-0.230769230769231,67.6923076923077,-0.315384615384615,0,3,3,6,3,0
0.551136363636364,36,0.0108333333333333,0,-1.8,0,0,0,8,0,0
0.548295454545455,36,-0.18,40.8333333333333,-0.216666666666667,0,0,0,8,0,0
0.535714285714286,48,,,,1,1,0,1,6,0
0.5546875,66,-0.365454545454546,75.4545454545455,0.395454545454545,2,0,7,15,6,10
0.5625,66,-0.22,70.9090909090909,-0.131818181818182,2,0,7,15,6,10
0.572916666666667,66,,,,2,0,7,15,6,10
0.5703125,66,,,,2,0,7,15,6,10
0.548476454293629,45,,,,1,0,6,0,1,1
0.56786703601108,45,-0.184,124,0.773333333333333,1,0,6,0,1,1
0.559055118110236,66,-0.144545454545455,44.5454545454546,-0.195454545454546,1,0,1,0,2,2
0.56056338028169,39,-0.106153846153846,30,-0.723076923076923,0,5,0,6,2,0
0.56056338028169,39,-0.219230769230769,30,-0.469230769230769,0,5,0,6,2,0
0.547222222222222,45,-0.416,97.3333333333333,0.78,2,16,1,10,0,0
0.541666666666667,45,-0.577333333333333,90.6666666666667,1.12,2,16,1,10,0,0
0.547222222222222,45,-0.532,90.6666666666667,0.826666666666667,2,16,1,10,0,0
0.547683923705722,51,,,,0,0,7,1,6,1
0.564032697547684,51,,,,0,0,7,1,6,1
0.561253561253561,36,-0.156666666666667,89.1666666666667,0.25,0,30,3,22,11,0
0.564864864864865,54,-0.168888888888889,27.2222222222222,-0.661111111111111,0,0,5,6,3,0
0.505494505494506,48,,,,1,1,0,1,6,0
0.543956043956044,48,,,,1,1,0,1,6,0
0.505494505494506,48,-0.38375,48.75,0.0625,1,1,0,1,6,0
0.541884816753927,66,-0.0686363636363637,57.7272727272727,0.186363636363636,2,2,0,1,8,2
0.539267015706806,66,-0.0686363636363637,57.7272727272727,0.186363636363636,2,2,0,1,8,2
0.526178010471204,66,-0.177272727272727,40,0.418181818181818,2,2,0,1,8,2
0.539267015706806,66,-0.0686363636363637,57.7272727272727,0.186363636363636,2,2,0,1,8,2
0.550408719346049,51,0.0205882352941176,28.8235294117647,-0.858823529411765,0,0,1,4,0,8
0.555858310626703,51,,,,0,0,1,4,0,8
0.558201058201058,63,-0.238095238095238,69.5238095238095,0.461904761904762,1,2,1,9,2,0
0.560846560846561,63,-0.238095238095238,69.5238095238095,0.461904761904762,1,2,1,9,2,0
0.544973544973545,63,,,,1,2,1,9,2,0
0.547619047619048,63,,,,1,2,1,9,2,0
0.561307901907357,51,-0.0635294117647059,0,-0.858823529411765,0,0,6,2,0,0
0.561307901907357,51,,,,0,0,6,2,0,0
0.553133514986376,51,-0.228823529411765,5.88235294117647,-0.341176470588235,0,0,6,2,0,0
0.556756756756757,54,-0.0594444444444445,27.2222222222222,-0.594444444444445,0,5,0,3,14,0
0.593667546174143,60,-0.158,39,-0.53,0,2,11,1,10,2
0.580474934036939,60,-0.167,58.5,-0.29,0,2,11,1,10,2
0.545945945945946,54,-0.292777777777778,65,0.2,1,1,0,4,2,12
0.548648648648649,54,-0.324444444444445,92.2222222222222,0.394444444444444,1,1,0,4,2,12
0.545945945945946,54,-0.361111111111111,48.8888888888889,0.283333333333333,1,1,0,4,2,12
0.551351351351351,54,-0.196666666666667,97.2222222222222,0.472222222222222,5,8,0,1,1,0
0.554054054054054,54,-0.405555555555556,124.444444444444,1.18333333333333,5,8,0,1,1,0
0.551351351351351,54,-0.465555555555556,162.222222222222,1.56666666666667,5,8,0,1,1,0
0.527027027027027,54,-0.477777777777778,140.555555555556,1.31666666666667,5,8,0,1,1,0
0.527472527472528,48,,,,1,1,3,1,9,0
0.535714285714286,48,0.32,36.875,-1,1,1,3,1,9,0
0.521978021978022,48,,,,1,1,3,1,9,0
0.558265582655827,54,,,,6,7,0,1,9,0
0.53929539295393,54,,,,6,7,0,1,9,0
0.536585365853659,54,-0.143888888888889,21.6666666666667,-0.961111111111111,6,7,0,1,9,0
0.542005420054201,54,-0.201111111111111,21.6666666666667,-0.594444444444445,6,7,0,1,9,0
0.563685636856369,54,,,,6,7,0,1,9,0
0.572625698324022,42,-0.415,7.14285714285714,-0.271428571428571,1,11,10,4,9,0
0.567039106145251,42,-0.527857142857143,7.14285714285714,-0.264285714285714,1,11,10,4,9,0
0.547486033519553,42,-0.245,7.14285714285714,-0.278571428571429,1,11,10,4,9,0
0.545698924731183,57,-0.0578947368421053,30.5263157894737,-0.926315789473684,2,0,2,14,1,0
0.548387096774194,57,-0.143684210526316,20.5263157894737,-0.794736842105263,2,0,2,14,1,0
0.575268817204301,57,-0.0521052631578947,25.7894736842105,-0.910526315789474,2,0,2,14,1,0
0.556451612903226,57,-0.226842105263158,66.8421052631579,-0.252631578947369,2,0,2,14,1,0
0.556451612903226,57,-0.226842105263158,66.8421052631579,-0.252631578947369,2,0,2,14,1,0
0.552112676056338,39,,,,0,5,0,6,2,0
0.568681318681319,48,0.10125,43.125,-0.85625,1,6,3,3,13,0
0.56043956043956,48,0.3075,67.5,-0.90625,1,6,3,3,13,0
0.575675675675676,54,-0.0505555555555555,5.55555555555556,-1.11666666666667,0,0,1,1,0,1
0.564864864864865,54,,,,0,0,1,1,0,1
0.554054054054054,54,-0.189444444444444,5.55555555555556,-0.766666666666667,0,0,1,1,0,1
0.527472527472528,48,0.059375,48.75,-0.8375,2,4,7,7,9,0
0.527472527472528,48,,,,2,4,7,7,9,0
0.53021978021978,48,,,,2,4,7,7,9,0
0.546703296703297,48,-0.00124999999999999,6.25,-0.73125,2,4,7,7,9,0
0.532967032967033,48,,,,2,4,7,7,9,0
0.519230769230769,48,,,,2,4,7,7,9,0
0.55858310626703,45,0.206666666666667,45.3333333333333,-1.22666666666667,0,16,0,8,10,0
0.56056338028169,39,,,,0,3,3,6,3,0
0.554929577464789,39,,,,0,3,3,6,3,0
0.539106145251397,39,-0.197692307692308,53.0769230769231,-0.207692307692308,3,10,1,10,5,0
0.536312849162011,39,-0.456153846153846,67.6923076923077,0.861538461538462,3,10,1,10,5,0
0.533519553072626,39,-0.464615384615385,75.3846153846154,1.03076923076923,3,10,1,10,5,0
0.53072625698324,39,-0.188461538461538,67.6923076923077,0.215384615384615,3,10,1,10,5,0
0.550279329608939,39,-0.0784615384615385,60,-0.0769230769230769,3,10,1,10,5,0
0.533519553072626,39,-0.332307692307692,53.0769230769231,0.223076923076923,3,10,1,10,5,0
0.556786703601108,45,-0.0593333333333333,52,-0.126666666666667,0,3,2,1,7,0
0.559556786703601,45,-0.115333333333333,52,0,0,3,2,1,7,0
0.575418994413408,42,-0.576428571428571,90.7142857142857,1.13571428571429,1,8,13,9,9,0
0.575418994413408,42,-0.295,70,0.685714285714286,1,8,13,9,9,0
0.527932960893855,42,0.355714285714286,0,-1.75,1,0,0,14,10,0
0.544692737430168,42,,,,1,0,0,14,10,0
0.536312849162011,42,0.03,20.7142857142857,-0.935714285714286,1,0,0,14,10,0
0.519553072625698,42,-0.0814285714285714,0,-0.95,1,0,0,14,10,0
0.544692737430168,42,0.214285714285714,20.7142857142857,-1.03571428571429,1,0,0,14,10,0
0.541899441340782,42,0.202857142857143,0,-1.58571428571429,1,0,0,14,10,0
0.53072625698324,42,0.459285714285714,0,-2.01428571428571,1,0,0,14,10,0
0.541899441340782,42,0.214285714285714,20.7142857142857,-1.03571428571429,1,0,0,14,10,0
0.539106145251397,42,,,,1,0,0,14,10,0
0.550279329608939,42,0.195714285714286,20.7142857142857,-0.985714285714286,1,0,0,14,10,0
0.547619047619048,63,-0.254285714285714,64.7619047619048,0.366666666666667,0,1,1,10,1,0
0.535211267605634,36,,,,2,15,2,9,0,1
0.552112676056338,39,,,,0,3,3,6,3,0
0.549295774647887,39,-0.113076923076923,37.6923076923077,-0.646153846153846,0,3,3,6,3,0
0.526760563380282,39,0.0976923076923077,52.3076923076923,-0.576923076923077,0,19,8,0,0,1
0.557692307692308,48,-0.07375,24.375,-0.6,0,0,1,8,9,0
0.568681318681319,48,-0.165,61.25,-0.15,0,0,1,8,9,0
0.571428571428571,48,,,,0,0,1,8,9,0
0.524547803617571,66,,,,1,4,0,6,13,0
0.567493112947658,51,0.0729411764705882,57.0588235294118,-0.0647058823529412,0,13,0,12,2,0
0.56056338028169,39,0.119230769230769,7.69230769230769,-1.76153846153846,0,0,1,8,4,0
0.554929577464789,39,0.0784615384615385,7.69230769230769,-1.74615384615385,0,0,1,8,4,0
0.55774647887324,39,0.119230769230769,7.69230769230769,-1.76153846153846,0,0,1,8,4,0
0.563380281690141,39,0.119230769230769,7.69230769230769,-1.76153846153846,0,0,1,8,4,0
0.56056338028169,39,0.15,7.69230769230769,-1.69230769230769,0,0,1,8,4,0
0.549738219895288,66,,,,2,2,0,1,8,2
0.532786885245902,51,,,,0,19,0,16,6,0
0.552910052910053,63,0.0333333333333333,41.9047619047619,-0.680952380952381,0,31,1,10,25,0
0.537037037037037,63,,,,0,31,1,10,25,0
0.565934065934066,48,,,,2,13,0,13,29,0
0.565934065934066,48,,,,2,13,0,13,29,0
0.565934065934066,48,,,,2,13,0,13,29,0
0.563186813186813,48,,,,2,13,0,13,29,0
0.565934065934066,48,,,,2,13,0,13,29,0
0.563186813186813,48,,,,2,13,0,13,29,0
0.510582010582011,63,,,,0,31,1,10,25,0
0.507936507936508,63,,,,0,31,1,10,25,0
0.547619047619048,63,,,,0,31,1,10,25,0
0.544973544973545,63,,,,0,31,1,10,25,0
0.53551912568306,51,-0.164117647058824,40,-0.0823529411764706,0,19,0,16,6,0
0.538251366120219,51,-0.213529411764706,40,0.0294117647058824,0,19,0,16,6,0
0.540983606557377,51,-0.213529411764706,40,0.0294117647058824,0,19,0,16,6,0
0.567039106145252,45,-0.0753333333333333,13.3333333333333,-0.42,2,11,1,6,6,0
0.541899441340782,45,,,,2,11,1,6,6,0
0.537234042553192,60,-0.0255,63.5,-0.365,0,0,7,5,10,0
0.518617021276596,60,-0.029,63.5,-0.285,0,0,7,5,10,0
0.539893617021277,60,-0.2575,24.5,-0.38,0,0,7,5,10,0
0.537837837837838,54,0.0216666666666667,48.3333333333333,-0.322222222222222,0,9,0,1,5,0
0.505586592178771,42,,,,1,8,10,8,0,0
0.519553072625698,42,,,,1,8,10,8,0,0
0.505586592178771,42,,,,1,8,10,8,0,0
0.56043956043956,48,,,,1,1,3,1,9,0
0.56043956043956,48,-0.09875,30.625,-0.6625,2,6,1,8,6,0
0.565934065934066,48,-0.173125,55,-0.33125,2,6,1,8,6,0
0.552197802197802,48,0.049375,55,-0.39375,2,6,1,8,6,0
0.559556786703601,45,,,,0,6,14,0,0,0
0.563380281690141,39,-0.126153846153846,67.6923076923077,-0.653846153846154,0,4,3,5,3,0
0.55774647887324,39,-0.126153846153846,67.6923076923077,-0.653846153846154,0,4,3,5,3,0
0.56056338028169,39,-0.126153846153846,67.6923076923077,-0.653846153846154,0,4,3,5,3,0
0.56056338028169,39,-0.0130769230769231,67.6923076923077,-0.907692307692308,0,4,3,5,3,0
0.55774647887324,39,-0.126153846153846,67.6923076923077,-0.653846153846154,0,4,3,5,3,0
0.56056338028169,39,-0.0569230769230769,60,-0.846153846153846,0,4,3,5,3,0
0.574647887323944,39,0.165384615384615,37.6923076923077,-1.34615384615385,0,4,3,5,3,0
0.56056338028169,39,-0.09,97.6923076923077,-0.292307692307692,0,4,3,5,3,0
0.545945945945946,54,-0.175555555555556,81.6666666666667,0.344444444444444,1,0,0,2,4,1
0.564864864864865,54,-0.141111111111111,27.2222222222222,-0.0722222222222222,1,0,0,2,4,1
0.556756756756757,54,-0.240555555555556,54.4444444444445,0.394444444444444,1,0,0,2,4,1
0.556756756756757,54,-0.101111111111111,103.333333333333,0.455555555555556,1,0,0,2,4,1
0.532432432432433,54,-0.315555555555556,54.4444444444445,0.577777777777778,1,0,0,2,4,1
0.554054054054054,54,-0.0311111111111111,60,0.244444444444444,1,0,0,2,4,1
0.535135135135135,54,-0.26,86.6666666666667,0.122222222222222,1,0,0,2,4,1
0.537837837837838,54,0.171666666666667,70,-0.0277777777777778,1,0,0,2,4,1
0.537837837837838,54,-0.0883333333333333,48.8888888888889,-0.111111111111111,1,0,0,2,4,1
0.543243243243243,54,0.0283333333333333,38.3333333333333,-0.0666666666666667,1,0,0,2,4,1
0.551246537396122,45,-0.370666666666667,71.3333333333333,0.58,8,0,13,0,2,3
0.551246537396122,45,-0.370666666666667,71.3333333333333,0.58,8,0,13,0,2,3
0.554929577464789,39,0.423846153846154,30,-1.23846153846154,0,3,3,6,3,0
0.545454545454545,36,-0.12,32.5,-1.05833333333333,0,0,0,8,0,0
0.563685636856369,54,,,,3,7,1,10,9,0
0.518518518518519,63,-0.234761904761905,9.52380952380952,-0.5,0,31,1,10,25,0
0.542328042328042,63,-0.0290476190476191,9.52380952380952,-0.790476190476191,0,31,1,10,25,0
0.558201058201058,63,-0.0580952380952381,28.0952380952381,-0.866666666666667,0,31,1,10,25,0
0.577836411609499,60,,,,1,0,1,5,5,0
0.554123711340206,66,-0.0090909090909091,17.7272727272727,-0.940909090909091,0,5,2,1,11,0
0.556430446194226,63,-0.0114285714285714,23.3333333333333,-0.804761904761905,0,0,3,1,6,2
0.561679790026247,63,-0.0233333333333333,18.5714285714286,-0.90952380952381,0,0,3,1,6,2
0.540540540540541,54,-0.267222222222222,21.6666666666667,-0.727777777777778,0,6,1,2,1,0
0.537837837837838,54,-0.267222222222222,21.6666666666667,-0.727777777777778,0,6,1,2,1,0
0.554016620498615,48,-0.195625,49.375,-0.08125,1,7,0,2,0,0
0.548476454293629,48,-0.144375,43.125,0.175,1,7,0,2,0,0
0.551246537396122,48,-0.275625,48.75,0.3,1,7,0,2,0,0
0.545706371191136,48,,,,1,7,0,2,0,0
0.556786703601108,48,,,,1,7,0,2,0,0
0.542613636363636,36,,,,0,7,14,11,1,0
0.547872340425532,60,0.177,58.5,-0.76,1,1,1,0,2,0
0.547872340425532,60,0.3235,39,-1.08,1,1,1,0,2,0
0.547872340425532,60,-0.1665,34.5,0.04,1,1,1,0,2,0
0.531914893617021,60,-0.0065,49,-0.475,1,1,1,0,2,0
0.542553191489362,60,0.255,39,-0.97,1,1,1,0,2,0
0.537234042553191,60,-0.0415,68.5,0.00499999999999999,1,1,1,0,2,0
0.531914893617021,60,-0.1295,29.5,-0.075,1,1,1,0,2,0
0.533512064343164,54,-0.295555555555556,60,0.744444444444445,0,3,3,1,0,0
0.549597855227882,54,-0.204444444444444,54.4444444444445,0.0611111111111111,0,3,3,1,0,0
0.552278820375335,54,-0.270555555555556,11.1111111111111,-0.0388888888888889,0,3,3,1,0,0
0.554959785522788,54,,,,0,3,3,1,0,0
0.546916890080429,54,-0.498888888888889,11.1111111111111,0.444444444444444,0,3,3,1,0,0
0.564245810055866,42,,,,1,15,6,15,20,0
0.564245810055866,42,,,,1,15,6,15,20,0
0.567039106145251,42,,,,1,15,6,15,20,0
0.567039106145251,42,,,,1,15,6,15,20,0
0.564245810055866,42,,,,1,15,6,15,20,0
0.564245810055866,42,,,,1,15,6,15,20,0
0.526854219948849,75,-0.1572,19.6,-0.596,4,1,2,3,16,6
0.537084398976982,75,0.00240000000000001,15.6,-0.992,4,1,2,3,16,6
0.529411764705882,75,-0.2216,58.4,0.176,4,1,2,3,16,6
0.508951406649616,75,-0.178,31.2,-0.104,4,1,2,3,16,6
0.539641943734015,75,0.0156,31.2,-0.952,4,1,2,3,16,6
0.54726368159204,87,,,,3,8,11,5,50,0
0.533512064343164,51,-0.196470588235294,86.4705882352941,0.135294117647059,1,2,0,2,7,0
0.541554959785523,51,-0.191764705882353,97.6470588235294,0.682352941176471,1,2,0,2,7,0
0.533512064343164,51,0.107647058823529,17.6470588235294,-1.01764705882353,1,2,0,2,7,0
0.56544502617801,66,0.0227272727272727,4.54545454545455,-1.50909090909091,0,3,0,0,3,4
0.56544502617801,66,0.179090909090909,4.54545454545455,-1.67272727272727,0,3,0,0,3,4
0.56043956043956,51,-0.0341176470588235,74.7058823529412,-0.429411764705882,2,0,6,1,0,0
0.587257617728532,42,-0.286428571428571,55.7142857142857,0.292857142857143,1,16,3,1,1,0
